id,name,ace,df,1stWon,2ndWon,bpSaved,bpLost,matches,hard,clay,grass,Y1,Y2
101654,Michael Shyjan,0.0169491525423728,0.0847457627118644,0.5,0.4666666666666667,0.5454545454545454,0.0,1,0,0,0,1.3208193265223642,1.0344056734950775
101339,Agustin Moreno,0.0333333333333333,0.05,0.6875,0.5625,0.8181818181818182,0.7142857142857143,1,0,1,0,-0.7271460361356055,-1.077294270278599
100924,Jorge Lozano,0.0175438596491228,0.087719298245614,0.7,0.7142857142857143,0.2857142857142857,0.1818181818181817,1,0,0,0,0.4378566298640238,1.396201029480873
101244,Johan Donar,0.02,0.12,0.5172413793103449,0.0,0.3333333333333333,0.4,1,0,0,0,1.8797774812908103,1.8424885372519515
108043,Ralph Kok,0.140625,0.0625,0.8928571428571429,0.5263157894736842,1.0,0.5,1,0,0,1,-3.786111728920893,0.1407946870541228
101869,Juan Luis Tati Rascon,0.0483870967741935,0.0,0.5945945945945946,0.0,0.5,0.4,1,0,0,0,0.8466515789250922,-0.6897486704978604
101149,Morten Christensen,0.0769230769230769,0.0512820512820512,0.7,0.6956521739130435,0.6666666666666666,0.1764705882352941,1,0,0,1,-1.1376548891834142,0.3491740947490922
106741,Christian Camradt,0.0161290322580645,0.1129032258064516,0.5,0.9,0.3636363636363636,0.3333333333333333,1,0,0,0,1.2193254025558404,1.278543979525423
102286,Wayne Black,0.0,0.064516129032258,0.3783783783783784,0.6923076923076923,0.5833333333333334,0.4,1,0,0,0,1.938911131136681,-0.3888683427523174
101472,Tino Anda,0.0344827586206896,0.0459770114942528,0.5471698113207547,0.8,0.4444444444444444,1.0,1,0,0,0,0.5568243578169444,-1.0404535154410068
102521,Hendrik Dreekmann,0.0092592592592592,0.0462962962962962,0.6551724137931034,0.6296296296296297,0.5454545454545454,0.3333333333333333,1,0,0,0,0.3885542667227202,-0.2719295725718713
102434,Vincent Spadea,0.0387060478199718,0.0230098452883263,0.6607445008460237,0.541951800059506,0.5949720670391061,0.4253285543608124,229,67,31,9,-0.0870677974078261,-0.7178205765551461
101596,Mohamed Ridaoui,0.0579710144927536,0.0579710144927536,0.6744186046511628,0.0,0.1666666666666666,0.5,1,0,0,0,0.8244489139101779,1.1676864134327256
101561,Nicklas Utgren,0.032258064516129,0.0,0.7027027027027027,0.6666666666666666,0.5,0.5,1,1,0,0,-0.1321763723650684,-1.1862799700294075
102029,Filip Dewulf,0.021505376344086,0.010752688172043,0.671875,0.7777777777777778,0.8,0.5,1,1,0,0,-0.5159195004102,-1.730874479515753
102135,Emilio Benfele Alvarez,0.0,0.0212765957446808,0.5185185185185185,1.0,0.0,0.25,1,0,0,0,2.141507261000879,0.0948026700937951
102300,Gouichi Motomura,0.0166666666666666,0.0333333333333333,0.4883720930232558,0.0,0.5,0.0,1,0,0,0,1.9568858150703168,0.2691642036261764
102610,Albert Costa,0.0354189697103692,0.0290515144815388,0.6678163802834567,0.5800332778702163,0.6059824651882414,0.4182952182952183,314,45,139,2,-0.1412860382446841,-0.6424282704160431
102293,Xavier Avila,0.0119047619047619,0.0476190476190476,0.64,0.8666666666666667,0.375,0.3333333333333333,1,0,0,0,0.5748807694957939,0.0008209025645174
102650,Roberto Carretero,0.0204081632653061,0.0612244897959183,0.7222222222222222,1.0,0.75,0.4166666666666666,1,0,1,0,-0.9303553733322424,-0.535008821243382
101829,Federico Sanchez,0.0212765957446808,0.0851063829787234,0.5714285714285714,0.0,0.4444444444444444,1.0,1,0,0,0,1.2500266604430856,0.0499143168198558
102529,Thomas Shimada,0.044776119402985,0.044776119402985,0.6071428571428571,0.5294117647058824,0.6666666666666666,0.0,1,0,0,0,0.0542639307041019,0.2346597124460034
100631,Tim Wilkison,0.0,0.15,0.5365853658536586,0.0,0.1666666666666666,0.2857142857142857,1,0,0,0,2.382577725895127,2.83048063324295
101865,Albert Chang,0.0,0.0454545454545454,0.6153846153846154,0.6923076923076923,0.625,0.0,1,0,0,0,0.60668345802187,-0.0820179967656835
101577,Jia Ping Xia,0.0,0.0535714285714285,0.6,0.0,0.4444444444444444,0.3333333333333333,1,0,0,0,1.5789231869682647,0.2569393466532824
102019,Dirk Dier,0.037037037037037,0.0,0.6764705882352942,0.8181818181818182,0.6666666666666666,0.5,1,0,1,0,-0.5205096513067078,-1.5769917264544888
102263,Yong Il Yoon,0.0,0.0217391304347826,0.6666666666666666,0.5714285714285714,1.0,0.3636363636363636,1,1,0,0,-0.3839099107261934,-1.7811891258580592
101468,Gerard Solves,0.0188679245283018,0.0377358490566037,0.8125,0.7272727272727273,1.0,0.3076923076923077,1,0,1,0,-1.640211526984008,-1.1792513205575972
100970,Stefan Eriksson,0.0172413793103448,0.0517241379310344,0.5714285714285714,0.6,0.3333333333333333,0.25,1,0,0,0,1.2153779049244475,0.405183202524937
102031,Sandor Noszaly,0.036144578313253,0.072289156626506,0.7058823529411765,0.8571428571428571,0.6666666666666666,0.7142857142857143,1,0,1,0,-0.8519331469326056,-0.4096111810772282
102062,Guillaume Marx,0.0161290322580645,0.0403225806451612,0.7023809523809523,0.8888888888888888,0.7777777777777778,0.1666666666666666,1,0,0,0,-0.6342790931875112,-0.6450035512604382
101574,Alejandro Aramburu,0.0,0.0,0.4946236559139785,0.0,0.7,0.25,1,0,0,0,1.754732157649657,-1.3227685072350732
101473,Jozsef Krocsko,0.0175438596491228,0.0350877192982456,0.4888888888888889,0.0,0.0,0.0,1,0,0,0,2.950722350323994,1.326011885922549
102765,Nicolas Escude,0.0,0.0461538461538461,0.5142857142857142,0.0,0.4166666666666667,0.0,1,0,0,0,2.2043639106902635,0.5935153621464472
101819,Frederic Vitoux,0.0,0.0099009900990099,0.5571428571428572,0.0,0.5,0.6666666666666667,1,0,0,0,1.7025248671942552,-1.289476228845314
101751,Ross Matheson,0.1126760563380281,0.0140845070422535,0.7678571428571429,0.0,0.5,0.5,1,0,0,1,-1.1278399074047838,0.0835177337969481
101991,Mauricio Hadad,0.0350877192982456,0.1052631578947368,0.6388888888888888,0.0,0.1666666666666666,1.0,1,0,0,0,1.196170014129044,1.1880836089895384
102133,Laurence Tieleman,0.0471698113207547,0.0283018867924528,0.7391304347826086,0.8,0.8333333333333334,0.25,1,0,0,1,-1.336421691029868,-0.8206674864780156
101597,Louis Gloria,0.0181818181818181,0.0545454545454545,0.5882352941176471,0.0,0.4285714285714285,0.0,1,0,0,0,1.4789143907655435,0.9408111489056374
102215,Joshua Eagle,0.0454545454545454,0.0454545454545454,0.7708333333333334,0.9090909090909092,1.0,0.2222222222222222,1,0,0,1,-1.9419469125349464,-0.8017753415854887
102760,Rene Nicklisch,0.0,0.0588235294117647,0.4848484848484848,0.0,0.2857142857142857,0.0,1,0,0,0,2.6206239899205177,1.0972984716008525
102457,Miles Maclagan,0.0253164556962025,0.0949367088607595,0.8170731707317073,0.7058823529411765,0.6,0.2857142857142857,1,0,0,1,-1.0062106786504716,0.9073360630731744
101260,Sean Cole,0.0082644628099173,0.0495867768595041,0.6470588235294118,0.0,0.4615384615384615,1.0,1,0,0,0,1.0219272770143792,-0.7591076157045067
100773,Brian Joelson,0.0804020100502512,0.0351758793969849,0.7586206896551724,0.6190476190476191,0.6428571428571429,0.25,1,0,0,0,-1.4029454052865444,0.0627346862407783
101989,Patrik Langvardt,0.0,0.0,0.5135135135135135,0.9090909090909092,0.5,0.5,1,0,0,0,1.214162442748436,-1.694564489008542
101459,Tomas Nydahl,0.0,0.0549450549450549,0.6307692307692307,0.0,0.375,0.25,1,0,0,0,1.5587068417183116,0.5749547109477982
101815,Sergio Gomez Barrio,0.1219512195121951,0.2195121951219512,0.75,0.0,0.0,0.0,1,0,0,0,-0.3264008290466632,6.140921826691286
102824,John Roddick,0.0454545454545454,0.0454545454545454,0.7777777777777778,0.6666666666666666,0.4,0.0,1,0,0,0,-0.5119101727888685,0.8642708336265007
102103,Michael Sell,0.0,0.0350877192982456,0.6,0.0,0.5,0.0,1,0,0,0,1.5602757298027112,0.2631176001893568
102795,Scott Humphries,0.1016949152542373,0.135593220338983,0.6666666666666666,0.5333333333333333,0.6,0.0,1,0,0,0,-1.1135690144155346,2.7279195572950083
102367,Nicolas Kischkewitz,0.024390243902439,0.0121951219512195,0.53125,0.0,0.4444444444444444,0.4615384615384615,1,0,1,0,1.6443928607707203,-0.6531367647333708
102687,Herbert Wiltschnig,0.0638297872340425,0.0,0.7058823529411765,0.5625,0.5,0.1666666666666666,1,0,0,0,-0.454923622989723,-0.3915467732989235
102173,Rainer Falenti,0.1071428571428571,0.0178571428571428,0.6,0.5333333333333333,0.4285714285714285,0.0,1,0,0,0,-0.3047468072696154,0.6379016212523859
108429,Tony Bujan,0.0219780219780219,0.0659340659340659,0.696969696969697,0.4642857142857143,0.4444444444444444,0.3333333333333333,1,0,0,0,0.2834088948041693,0.5446365630409002
102562,Jiri Novak,0.024,0.056,0.5529411764705883,0.0,0.4705882352941176,0.4117647058823529,1,0,1,0,1.423692648576783,0.2856714461603572
102881,David Skoch,0.0088495575221238,0.0176991150442477,0.5833333333333334,0.3870967741935484,0.8571428571428571,0.5,1,0,1,0,0.3890140140611974,-1.691219004624184
102539,Bohdan Ulihrach,0.0161290322580645,0.0967741935483871,0.6538461538461539,0.7142857142857143,0.1666666666666666,0.3333333333333333,1,0,0,0,0.9201571202298368,1.5501021155134804
102153,German Puentes,0.0,0.0,0.7391304347826086,0.9090909090909092,0.8888888888888888,1.0,1,0,1,0,-0.9669836592783873,-3.0571392304895326
102287,Albert Portas,0.0140845070422535,0.028169014084507,0.5384615384615384,0.6666666666666666,0.5833333333333334,0.0,1,0,0,0,0.9702363359299052,-0.2930120562429529
102227,Sargis Sargsian,0.015625,0.046875,0.6470588235294118,0.7272727272727273,0.7,0.3571428571428571,1,1,0,0,-0.061328344717531,-0.6107497758341063
102162,Chris Woodruff,0.1904761904761904,0.0476190476190476,0.7142857142857143,0.8,0.2,0.3636363636363636,1,1,0,0,-2.064670295822716,1.7816627864016643
101184,Damir Buljevic,0.1016949152542373,0.0508474576271186,0.7,0.0,0.6923076923076923,0.3333333333333333,1,0,0,0,-0.983404828406182,0.563900752349293
102834,Paul Goldstein,0.0,0.0112359550561797,0.5483870967741935,0.0,0.5714285714285714,0.1999999999999999,1,0,0,0,1.7023262155957717,-0.713635184736086
101565,Marius Barnard,0.0,0.0588235294117647,0.5161290322580645,0.8888888888888888,0.4444444444444444,0.25,1,0,0,0,1.3005067157700128,0.0172833005404325
101874,Ciprian Petre Porumb,0.081081081081081,0.027027027027027,0.6097560975609756,0.6428571428571429,0.6666666666666666,0.5,1,0,0,0,-0.6702293393806119,-0.6500261467596996
103009,Razvan Sabau,0.0434782608695652,0.0869565217391304,0.5217391304347826,0.8888888888888888,0.375,0.1428571428571429,1,0,0,0,0.7547986312927061,1.2400034116469525
101367,Igor Saric,0.0485436893203883,0.0,0.6271186440677966,0.7142857142857143,0.625,0.5,1,0,0,0,-0.2327906712431252,-1.3941650271423467
101573,Carl Chang,0.0357142857142857,0.0952380952380952,0.7105263157894737,0.6363636363636364,0.5,0.3333333333333333,1,0,0,0,-0.2967983422725782,1.0743299710376433
100832,Constantinos Efremoglou,0.054054054054054,0.0,0.391304347826087,0.0,0.4,0.1666666666666666,1,0,0,0,2.177237964572988,-0.2514137862015894
102563,Thomas Johansson,0.0940567789864685,0.0416556115680551,0.7646983640081799,0.5468726336513706,0.5976331360946746,0.4082758620689655,195,55,7,44,-1.5255588836893728,0.1942347829507313
102669,Noam Behr,0.0649350649350649,0.0909090909090909,0.6304347826086957,0.0,0.5833333333333334,0.25,1,0,0,0,0.1372163767860692,1.3969973040696753
101515,Donald Johnson,0.0379746835443038,0.0379746835443038,0.7115384615384616,0.0,0.0,0.3,1,1,0,0,1.311191925489808,1.267131982990827
102903,Eyal Erlich,0.0606060606060606,0.0757575757575757,0.6666666666666666,0.6,0.7142857142857143,0.2941176470588235,1,1,0,0,-0.7787537611129992,0.4724478450488978
102005,Johan De Beer,0.009090909090909,0.0818181818181818,0.6081081081081081,0.0,0.5714285714285714,0.3,1,0,0,0,1.1105208911578135,0.7087397909119696
102667,Satoshi Iwabuchi,0.0185185185185185,0.0185185185185185,0.55,0.0,0.4444444444444444,0.5,1,0,0,0,1.6067247150217954,-0.6113175329354822
101701,Bing Pan,0.0192307692307692,0.0192307692307692,0.7241379310344828,1.0,0.625,0.0,1,0,0,0,-0.5280602255063209,-0.5302939993268988
101353,Lionel Barthez,0.0821917808219178,0.0684931506849315,0.7894736842105263,0.5789473684210527,0.3333333333333333,0.6,1,0,0,1,-1.0620115372362915,0.9084855260498282
102161,Robert Kroll,0.0,0.0681818181818181,0.4642857142857143,1.0,0.2,0.25,1,0,0,0,1.983163342887657,0.6144291685437598
108390,Thomas Prerovsky,0.1237113402061855,0.0309278350515463,0.7692307692307693,0.625,0.625,0.1428571428571429,1,0,0,0,-2.040266248555864,0.5130203219936094
102234,Oliver Gross,0.0408163265306122,0.0306122448979591,0.5813953488372093,0.6153846153846154,0.5333333333333333,0.6666666666666667,1,0,0,0,0.3372666821014424,-0.8771604822651621
101821,Peter Tramacchi,0.0,0.0289855072463768,0.7352941176470589,0.5555555555555556,0.5,0.0,1,0,0,0,0.3141746613838168,-0.0122164181216047
102588,Lars Rehmann,0.087719298245614,0.087719298245614,0.6470588235294118,0.0,0.2,1.0,1,0,0,0,0.3336007183705127,1.172784799368188
102694,Lars Burgsmuller,0.0273972602739726,0.0684931506849315,0.5,0.8333333333333334,0.3333333333333333,0.5714285714285714,1,0,0,0,1.1843876125331405,0.1849566420698949
102654,Steven Downs,0.0285714285714285,0.0857142857142857,0.5675675675675675,0.5882352941176471,0.6,1.0,1,0,0,0,0.3409279067958238,-0.4691350755883515
102652,Christian Vinck,0.0357142857142857,0.0714285714285714,0.6785714285714286,0.9090909090909092,0.2,0.3333333333333333,1,0,0,0,0.2899552199093684,1.0414939457391776
101444,Bonit Wiryawan,0.0,0.048780487804878,0.4705882352941176,0.7777777777777778,0.6956521739130435,1.0,1,0,0,0,1.0079097260162106,-1.8083343814650543
102243,Marcelo Charpentier,0.0,0.0,0.5952380952380952,0.0,0.3333333333333333,0.4,1,1,0,0,1.8902761169979825,-0.7262221760020271
108229,Sebastien Hette,0.015625,0.15625,0.5428571428571428,1.0,0.6,0.6666666666666667,1,0,0,0,0.288965689464466,1.1769430157996763
108297,Stephane Andriolo,0.0338983050847457,0.1016949152542373,0.631578947368421,0.0,0.3333333333333333,0.5,1,0,0,0,1.0259167756666432,1.5116796694063526
102882,Mark Philippoussis,0.1556525582937341,0.0623825837109072,0.7987816307403937,0.5800796812749004,0.6527659574468085,0.3624017155110793,228,75,27,32,-2.7834208427849614,1.067099070589751
101231,Ryan Blake,0.037037037037037,0.0123456790123456,0.5882352941176471,1.0,0.4545454545454545,0.0,1,0,0,0,0.3427379054026495,-0.2946085779899077
102006,Brent Larkham,0.0714285714285714,0.0089285714285714,0.8529411764705882,0.6538461538461539,1.0,0.1666666666666666,1,1,0,0,-2.5110902093748564,-1.0894936406575588
102042,Brandon Coupe,0.0615384615384615,0.0307692307692307,0.6046511627906976,0.9,0.5714285714285714,0.0,1,0,0,0,-0.2859181766091253,0.0968062693291719
102214,Oscar Ortiz,0.0512820512820512,0.0512820512820512,0.64,0.5161290322580645,0.6842105263157895,0.5555555555555556,1,0,0,0,-0.3764954716771718,-0.4179118000471037
101929,Joost Winnink,0.0384615384615384,0.0128205128205128,0.7857142857142857,0.631578947368421,0.6,0.5,1,0,0,0,-0.8877432063385777,-0.9958588674289278
102203,Jonathan Leach,0.140625,0.078125,0.65625,0.6,0.5714285714285714,1.0,1,0,0,0,-1.752637726795114,0.3638515282440924
102477,Gaston Etlis,0.0461538461538461,0.0769230769230769,0.7142857142857143,1.0,0.5,0.0,1,0,0,0,-0.6922385444628911,1.1136098661028595
102152,Pablo Campana,0.0776699029126213,0.0485436893203883,0.5777777777777777,0.4482758620689655,0.6666666666666666,0.625,1,0,0,0,-0.3240274089898577,-0.355880203023069
103029,Mehdi Tahiri,0.0,0.0612244897959183,0.4210526315789473,0.7272727272727273,0.1428571428571428,0.5,1,0,0,0,2.5399544902083,0.3032724327768284
102271,Hicham Arazi,0.0131578947368421,0.0,0.4761904761904761,0.5625,0.5,0.3333333333333333,1,0,0,0,1.5685889067779062,-1.2127678644593551
102351,Oscar Martinez,0.0181818181818181,0.0272727272727272,0.6428571428571429,0.5833333333333334,0.6428571428571429,0.3043478260869565,1,0,1,0,0.2028421975243618,-0.7374066684950905
106906,Dusan Prchlik,0.0,0.0517241379310344,0.5813953488372093,0.0,0.5555555555555556,0.5,1,0,0,0,1.4286781186128927,-0.2708162596629013
102259,Jerome Golmard,0.0381679389312977,0.0305343511450381,0.6049382716049383,0.6428571428571429,0.5555555555555556,0.5,1,0,1,0,0.2071049415687311,-0.6886339462079529
102117,Eduardo Nicolas,0.0517241379310344,0.0517241379310344,0.75,0.0,0.25,0.25,1,0,0,0,0.3749190720246343,1.255343495450127
102050,Marco Meneschincheri,0.0,0.0410958904109589,0.7111111111111111,0.0,0.5,0.6666666666666667,1,0,0,0,0.7790127234847791,-0.5263876017724055
102701,Marcelo Rios,0.0589157136806437,0.0338839474798814,0.7180337534085047,0.5815187953634492,0.5986878075451066,0.4199768607790204,341,80,107,29,-0.7668402292713676,-0.3101135981017317
102450,Tim Henman,0.0867920507219351,0.0501891416697746,0.7665388774206232,0.5549601359299438,0.608362369337979,0.3850574712643678,253,83,4,56,-1.4650438795404472,0.3247301037999544
108443,Toshitsugu Mori,0.0476190476190476,0.1111111111111111,0.5588235294117647,0.6153846153846154,0.7142857142857143,0.0,1,0,0,0,0.028037702020304,1.4510050372944496
102106,Davide Sanguinetti,0.03,0.03,0.6956521739130435,0.6086956521739131,0.5833333333333334,0.3,1,0,0,0,-0.1769234906677166,-0.4329981247625512
102316,Jong Woong Yoon,0.0,0.0,0.4545454545454545,0.8,0.6,0.0,1,0,0,0,1.5464388113938612,-1.1432160744291096
101636,Wade Mcguire,0.0927835051546391,0.0618556701030927,0.7636363636363637,0.625,0.75,0.6666666666666667,1,0,1,0,-1.9574472359695223,-0.132120289906223
100852,Howard Herr,0.0,0.0416666666666666,0.35,0.0,0.25,1.0,1,0,0,0,3.281988333556146,-0.7888492275513789
102533,Jens Knippschild,0.0196078431372549,0.0588235294117647,0.5769230769230769,1.0,0.1666666666666666,0.4,1,0,0,0,1.1002531021098794,0.503586969451762
101699,Alois Beust,0.0404040404040404,0.0202020202020202,0.625,0.6666666666666666,0.5714285714285714,0.3333333333333333,1,0,0,0,0.055174177182196,-0.6618872325523184
102018,Tamer El Sawy,0.0210526315789473,0.0210526315789473,0.6764705882352942,1.0,0.7777777777777778,0.5,1,0,0,0,-0.6967048633263837,-1.575286140375332
101720,Agustin Garizzio,0.0241935483870967,0.0483870967741935,0.7464788732394366,0.6296296296296297,0.6666666666666666,0.3333333333333333,1,0,1,0,-0.6012382094956631,-0.287768684097154
102437,Adrian Voinea,0.015625,0.0078125,0.6063829787234043,0.0,0.5,0.2352941176470588,1,0,0,0,1.2831749758036546,-0.5262178946162785
102851,Giorgio Galimberti,0.0348837209302325,0.0697674418604651,0.7073170731707317,0.55,0.75,0.3125,1,0,1,0,-0.6586560703976214,0.1042918007538312
101629,Matt Lucena,0.0298507462686567,0.0597014925373134,0.7333333333333333,0.0,0.5,0.25,1,0,0,0,0.2743388093480033,0.7307070992569572
102113,Daniele Musa,0.0326086956521739,0.0434782608695652,0.9,0.6,0.6666666666666666,0.4285714285714286,1,0,0,0,-1.5905106054177836,-0.3335826609426114
102854,Sjeng Schalken,0.0476190476190476,0.0634920634920634,0.7894736842105263,0.7142857142857143,1.0,0.5,1,0,0,1,-1.9937357705483851,-0.7258241705261376
101512,Trevor Kronemann,0.0547945205479452,0.0958904109589041,0.7368421052631579,0.75,0.4,0.0,1,0,0,0,-0.5554024568997646,1.9065669867506343
102753,Wolfgang Schranz,0.0512820512820512,0.0,0.7073170731707317,0.65,0.25,0.5714285714285714,1,0,1,0,0.0680157137365396,-0.628080090485257
103182,Markus Hipfl,0.0147058823529411,0.088235294117647,0.5777777777777777,0.8888888888888888,0.7142857142857143,0.0,1,0,0,0,0.1972182463332011,0.6136615275569465
102905,Stefan Koubek,0.0,0.0217391304347826,0.4571428571428571,0.0,0.0,0.2857142857142857,1,0,0,0,3.3491306265753784,0.4616393956446494
101973,Viktor Nagy,0.0169491525423728,0.0508474576271186,0.5555555555555556,0.7,0.6153846153846154,0.0,1,0,0,0,0.7058262595289058,0.12987384721201
102083,Nick Gould,0.0358974358974358,0.041025641025641,0.7428571428571429,0.6666666666666666,0.5,0.4444444444444444,1,0,0,0,-0.4597601071165282,-0.197536385253525
102443,Barry Cowan,0.0806451612903225,0.0806451612903225,0.8571428571428571,0.782608695652174,0.6,0.25,1,0,0,0,-2.086817065781298,1.0907603881546402
101968,Ola Kristiansson,0.029126213592233,0.0097087378640776,0.6129032258064516,0.0,0.5333333333333333,0.3333333333333333,1,0,0,0,0.957529288436696,-0.5920679767253623
102455,Lorenzo Manta,0.0638297872340425,0.0638297872340425,0.7,0.8,0.4285714285714285,0.0,1,0,0,0,-0.5345569292823104,1.2059209991364517
101822,Luis Lobo,0.010204081632653,0.0306122448979591,0.6911764705882353,0.9375,0.75,0.3076923076923077,1,0,1,0,-0.4848454909959606,-1.0773532686324518
102596,Christian Hill,0.0,0.131578947368421,0.375,0.0,0.1428571428571428,0.0,1,0,0,0,3.439313425194657,2.801647294774892
101811,Bill Barber,0.0816326530612244,0.0408163265306122,0.8709677419354839,0.7142857142857143,1.0,0.2857142857142857,1,1,0,0,-2.884130823125688,-0.545142255308717
102791,Bobby Kokavec,0.0384615384615384,0.0576923076923076,0.6206896551724138,0.8888888888888888,0.3333333333333333,0.0,1,0,0,0,0.4157816192201858,0.9734154875712216
102372,Sule Ladipo,0.0131578947368421,0.0394736842105263,0.75,0.6111111111111112,0.7272727272727273,0.6666666666666667,1,1,0,0,-0.6226375903472013,-1.1685977691688407
102206,Stephane Matheu,0.1029411764705882,0.088235294117647,0.7272727272727273,0.8181818181818182,0.6923076923076923,0.125,1,0,0,0,-1.872988392248534,1.3029633547455464
102231,Alex Calatrava,0.064516129032258,0.0967741935483871,0.52,0.6923076923076923,0.3333333333333333,0.6,1,0,0,0,0.6028369089325235,1.0930428039923736
101816,Steve Campbell,0.0138888888888888,0.0138888888888888,0.6595744680851063,0.75,0.8571428571428571,0.8,1,1,0,0,-0.4914775932799692,-2.287800059644087
102087,Oleg Ogorodov,0.0,0.0,0.4444444444444444,0.0,0.4,0.5,1,0,0,0,2.5976219176766477,-1.1286871923038595
102024,Hernan Gumy,0.0206185567010309,0.1237113402061855,0.6557377049180327,0.0,0.5384615384615384,0.3333333333333333,1,0,0,0,0.6716662646330608,1.715797586788358
102456,Felix Mantilla,0.0352309585057599,0.0232636170450732,0.6664400441913827,0.5631375307773479,0.6065178032589016,0.4417400310719834,235,22,123,6,-0.1140787574755624,-0.7928055882730151
102419,Christophe Van Garsse,0.0434782608695652,0.0,0.75,0.6153846153846154,0.0,0.3636363636363636,1,0,1,0,0.5170102233365065,0.1789512918706998
101826,Alex Lopez Moron,0.0,0.0597014925373134,0.6052631578947368,0.5294117647058824,0.7777777777777778,0.5,1,0,1,0,0.3738152853394147,-0.7809782715432578
102076,Mark Merklein,0.1454545454545454,0.0181818181818181,0.6097560975609756,0.0,0.4,0.0,1,0,0,0,-0.4042954953328175,1.2514605711490026
101641,Jose Luis Noriega,0.0555555555555555,0.0833333333333333,0.6808510638297872,1.0,0.25,1.0,1,0,0,0,-0.3474817769541785,0.2995298794422885
102060,Ignacio Martinez,0.0319148936170212,0.0425531914893617,0.625,0.6666666666666666,0.6,0.5,1,1,0,0,0.0571506679236346,-0.5746244732201345
101688,Geoff Grant,0.0,0.0392156862745098,0.5172413793103449,0.75,0.3333333333333333,0.1428571428571429,1,0,0,0,1.6878543731393598,0.0634281497026337
102085,Sasa Hirszon,0.0263157894736842,0.1052631578947368,0.7647058823529411,0.5555555555555556,0.5,1.0,1,0,0,0,-0.550004463349807,0.287611074499662
101959,Robert Eriksson,0.0232558139534883,0.0581395348837209,0.4222222222222222,0.9230769230769232,0.2857142857142857,0.6,1,0,0,0,1.7172394768139077,-0.1086415732743258
101027,Jaroslav Bulant,0.029126213592233,0.0388349514563106,0.7804878048780488,0.5172413793103449,0.6363636363636364,0.3333333333333333,1,0,1,0,-0.6967305557978922,-0.3070992939450397
101417,Mario Rincon,0.0373831775700934,0.0093457943925233,0.5555555555555556,1.0,0.3846153846153846,0.3809523809523809,1,0,1,0,0.5918454454002863,-0.8088300902744322
101167,Jaime Cortes,0.0157480314960629,0.0157480314960629,0.5697674418604651,0.0,0.6190476190476191,0.6153846153846154,1,0,0,0,1.1608570456963825,-1.201489024911373
101495,Miguel Tobon,0.0352941176470588,0.0705882352941176,0.782608695652174,0.9285714285714286,0.5555555555555556,0.3636363636363636,1,0,1,0,-1.0408232860657107,0.3268019745809606
102192,Luis Adrian Morejon,0.0096153846153846,0.0,0.5797101449275363,0.7647058823529411,0.6363636363636364,0.4444444444444444,1,0,0,0,0.554520277023323,-1.6954282890838028
101858,Gilles Bastie,0.0186915887850467,0.0373831775700934,0.746031746031746,0.7,0.8,0.5555555555555556,1,1,0,0,-0.8794404851604345,-1.1934671703925186
102490,Pantelis Moschoutis,0.0,0.0235294117647058,0.5737704918032787,0.0,0.6666666666666666,0.5,1,0,0,0,1.2857927259483823,-1.0833641817492363
102869,Galo Blanco,0.0476190476190476,0.0571428571428571,0.6825396825396826,0.8,0.5454545454545454,0.6,1,0,0,0,-0.5478250507830504,-0.2079223083243897
102469,Solon Peppas,0.0232558139534883,0.0348837209302325,0.6,0.875,0.5,0.4,1,0,0,0,0.3806163912349403,-0.5621753572141529
102831,Jacobo Diaz,0.0,0.1142857142857142,0.4210526315789473,0.0,0.4444444444444444,0.0,1,0,0,0,2.5888873416528733,1.869585690627663
102743,Ben Ellwood,0.0576923076923076,0.0576923076923076,0.6,0.6923076923076923,0.3333333333333333,0.5,1,0,0,0,0.3189767889403719,0.44652752897463
103017,Nicolas Kiefer,0.085466469219378,0.0492913052676115,0.752742946708464,0.5357878475798146,0.5854922279792746,0.4337499999999999,125,32,10,25,-1.312590967547363,0.2673318658792878
103059,Radovan Chrz,0.0181818181818181,0.0363636363636363,0.6206896551724138,0.6153846153846154,0.5714285714285714,0.0,1,0,0,0,0.4968582501690634,0.0193481345449682
108995,Otakar Jurecka,0.0,0.0192307692307692,0.5121951219512195,0.0,0.5,0.0,1,0,0,0,2.0843040527225347,-0.1321990156035928
101386,Glenn Wilson,0.0461538461538461,0.0615384615384615,0.5384615384615384,0.8181818181818182,0.5,0.1818181818181817,1,0,0,0,0.4545387193198169,0.4702276321887151
102968,Jonathan Erlich,0.0982142857142857,0.0803571428571428,0.6792452830188679,0.4375,0.8181818181818182,0.6,1,1,0,0,-1.5416154563776696,0.273562487569316
102282,Tetsuya Chaen,0.0,0.1219512195121951,0.64,0.0,0.3333333333333333,0.0,1,0,0,0,1.5504820939550028,2.4232658876291646
101418,Herve Grenier,0.0425531914893617,0.1489361702127659,0.7,0.0,0.3333333333333333,0.0,1,0,0,0,0.5460521583463551,3.356022055963103
101675,Martin Rodriguez,0.1125,0.0625,0.7142857142857143,0.4230769230769231,0.8571428571428571,0.0,1,0,0,0,-1.8702639510245425,0.8707852185734359
102465,Gabriel Silberstein,0.0188679245283018,0.0377358490566037,0.696969696969697,0.0,0.625,0.0,1,0,0,0,0.4719350649617866,0.2859699508367281
102768,Federico Browne,0.0549450549450549,0.0549450549450549,0.6730769230769231,0.7142857142857143,0.5,0.5,1,0,0,0,-0.4114869503979527,0.0775646240300134
