id,name,ace,df,1stWon,2ndWon,bpSaved,bpLost,matches,hard,clay,grass,Y1,Y2
102198,Paul Kilderry,0.0,0.0416666666666666,0.5625,0.8571428571428571,0.2,0.6666666666666667,1,0,0,0,1.412205868684179,-0.8633605155917714
101536,Murphy Jensen,0.0,0.0851063829787234,0.4,1.0,0.5,0.0,1,0,0,0,1.9416623603671996,0.2827107442914958
101780,Alejo Mancisidor,0.1336633663366336,0.0792079207920792,0.8229166666666666,0.6571428571428571,0.5714285714285714,0.6428571428571428,1,0,0,0,-2.273152036616266,0.9914102610607476
101704,Ellis Ferreira,0.079136690647482,0.1007194244604316,0.75,0.8823529411764706,0.5714285714285714,0.5714285714285714,1,0,0,0,-1.299498801353136,0.8374725420085201
102104,Christian Ruud,0.0267857142857142,0.0446428571428571,0.6,0.875,0.5,0.3333333333333333,1,0,0,0,0.3705621965952965,-0.4673393831151083
106874,Dick Bosse,0.0306748466257668,0.0490797546012269,0.66,0.8260869565217391,0.5714285714285714,0.1428571428571429,1,0,0,0,-0.0382860483276384,-0.021868167717147
101863,Roberto Alvarez,0.0,0.0588235294117647,0.4666666666666667,1.0,0.4444444444444444,0.75,1,0,0,0,1.3225613569215842,-1.2670606746171245
102219,Juan Garat,0.04,0.008,0.6190476190476191,0.64,0.8181818181818182,0.6666666666666667,1,0,0,0,-0.5617106076313809,-1.9317595439954032
102478,Jorg Schors,0.0,0.0,0.4054054054054054,0.9090909090909092,0.4,0.5714285714285714,1,0,0,0,1.8164374956277756,-2.1497746438354377
100431,Mansour Bahrami,0.0804597701149425,0.0,0.5740740740740741,0.8823529411764706,0.5,0.3636363636363636,1,0,0,0,-0.2501875714090216,-1.0484682402057346
101983,Andrew Kratzmann,0.0,0.0080645161290322,0.6521739130434783,0.5357142857142857,0.75,0.1999999999999999,1,0,0,0,0.1776414286105598,-1.2741224170665455
106527,Andreas Fikas,0.025,0.05,0.4615384615384615,0.0,0.0,0.0,1,0,0,0,3.103431419850915,1.335673941087616
101639,Lan Bale,0.0256410256410256,0.0512820512820512,0.7837837837837838,0.7727272727272727,0.8888888888888888,0.6666666666666667,1,1,0,0,-1.5030815047904982,-1.107108523111288
101270,Thomas Gollwitzer,0.017391304347826,0.0347826086956521,0.5964912280701754,0.5357142857142857,0.5384615384615384,0.4285714285714286,1,0,0,0,0.6612304460971682,-0.7169636701150781
102047,Pier Gauthier,0.0350877192982456,0.0526315789473684,0.7878787878787878,0.6923076923076923,0.0,0.6,1,1,0,0,0.2917791460477502,0.5184986075081307
102491,Alex Radulescu,0.1428571428571428,0.0510204081632653,0.8135593220338984,0.9375,0.75,0.5,1,0,0,0,-2.930209080253256,0.2276124964796848
101779,Pavel Vizner,0.0158730158730158,0.0158730158730158,0.5151515151515151,0.8181818181818182,0.375,0.25,1,0,0,0,1.2831813655169213,-0.9113340022357354
102139,Eyal Ran,0.0327868852459016,0.0327868852459016,0.6333333333333333,0.75,0.4285714285714285,1.0,1,0,0,0,0.0625805661853398,-1.4778639513981535
107093,Gil Kovalski,0.1162790697674418,0.0697674418604651,0.5,1.0,0.2857142857142857,0.0,1,0,0,0,0.3294834058820104,1.3759329690377564
102348,Hideki Kaneko,0.0,0.0,0.4888888888888889,0.0,0.2857142857142857,1.0,1,0,0,0,2.172650366978265,-1.8790684382135592
101566,Fabien Cousin,0.0843373493975903,0.0843373493975903,0.7073170731707317,0.75,0.6428571428571429,0.6666666666666667,1,0,0,0,-1.2248790323943255,0.3112990914572425
106718,Cheng Fong Chang,0.0615384615384615,0.0307692307692307,0.6071428571428571,0.5,0.5714285714285714,0.3333333333333333,1,0,0,0,0.0406083155546255,-0.303058576937546
102119,Chih Jung Chen,0.025,0.0,0.48,0.0,0.2857142857142857,0.5,1,0,0,0,2.1168466993666093,-0.8945612703257136
101299,Sven Salumaa,0.0192307692307692,0.0673076923076923,0.7096774193548387,0.7083333333333334,0.3333333333333333,0.3333333333333333,1,0,0,0,0.3671121748075805,0.479742078851143
102277,Bing Chao Lin,0.0,0.018348623853211,0.6438356164383562,0.7894736842105263,0.6666666666666666,0.6666666666666667,1,0,0,1,0.004445811048201,-1.877131967249688
101764,Yu Hui Lien,0.0,0.0638297872340425,0.6785714285714286,0.0,0.5,0.0,1,0,0,0,1.1753173550844498,0.9945960139807104
101868,Dick Norman,0.1097560975609756,0.048780487804878,0.7,0.0,0.6923076923076923,0.5,1,0,0,0,-0.9578906769459352,0.5030899830017533
102796,Magnus Norman,0.0803251408090117,0.033058115719406,0.7183847559962333,0.5426197136745105,0.6154401154401155,0.4113258731773482,423,108,104,20,-0.982731739302918,-0.1566185586170951
101324,Ulf Stenlund,0.0147058823529411,0.0294117647058823,0.5909090909090909,0.0,0.1666666666666666,0.6,1,0,0,0,1.8703391162050655,-0.1809214834342339
102069,Andrei Rybalko,0.1176470588235294,0.0588235294117647,0.6129032258064516,0.0,0.5,1.0,1,0,0,0,-0.3569594307428205,0.1311002415805943
101430,Sergio Cortes,0.0168067226890756,0.0336134453781512,0.6119402985074627,0.6666666666666666,0.7058823529411765,0.5555555555555556,1,0,0,0,0.0686163347633642,-1.273286245136541
102417,Steven Baldas,0.0166666666666666,0.0166666666666666,0.5714285714285714,0.75,0.6,0.0,1,0,0,0,0.651873207602785,-0.6956616971652259
100321,Vijay Amritraj,0.0,0.0,0.4117647058823529,0.0,0.25,0.375,1,0,0,0,2.944384680336685,-0.9453068397641812
101802,Ramayah Ramachandran,0.0,0.0333333333333333,0.3125,0.0,0.1666666666666666,0.0,1,0,0,0,3.89114491154853,0.3108112586016602
101492,Sander Groen,0.087719298245614,0.0175438596491228,0.65,0.0,0.2,0.5,1,0,0,0,0.5697111018454766,0.3583651305393199
101349,Adam Malik,0.0365853658536585,0.048780487804878,0.7333333333333333,0.75,0.5,0.6666666666666667,1,0,0,0,-0.5349839725674391,-0.5412195553035474
101369,Bent Ove Pedersen,0.09375,0.015625,0.7222222222222222,0.625,0.8333333333333334,0.6666666666666667,1,1,0,0,-1.829200121295468,-1.199633809380372
102088,Joern Renzenbrink,0.1643835616438356,0.0547945205479452,0.7222222222222222,0.4166666666666667,1.0,0.25,1,1,0,0,-2.647357501073186,0.7287036098042574
100770,Peter Moraing,0.057471264367816,0.1264367816091954,0.7346938775510204,0.8823529411764706,0.2857142857142857,0.3333333333333333,1,0,0,0,-0.2074672324071236,1.983393036821964
102843,Suwandi Suwandi,0.0412371134020618,0.0412371134020618,0.6078431372549019,0.8235294117647058,0.5555555555555556,0.5,1,0,0,0,-0.0019896744420173,-0.7236404190519392
101833,Michael Tebbutt,0.0943396226415094,0.0566037735849056,0.8076923076923077,0.5862068965517241,0.5,0.4285714285714286,1,1,0,0,-1.43218891695268,0.6926734410546054
101263,Luke Jensen,0.0555555555555555,0.0555555555555555,0.7058823529411765,0.0,0.5555555555555556,0.25,1,0,0,0,0.0887766871346014,0.8262603656668652
106539,Andrew Mclean,0.0227272727272727,0.1136363636363636,0.6097560975609756,0.8461538461538461,0.4166666666666667,0.0,1,0,0,0,0.8159481670951154,1.6102019200961086
101771,Ashley Naumann,0.025,0.08125,0.6741573033707865,0.8636363636363636,0.6666666666666666,0.3571428571428571,1,0,0,0,-0.3122122709785639,0.1002562682295795
101902,Stephane Huet,0.0425531914893617,0.0425531914893617,0.625,0.0,0.1666666666666666,0.1999999999999999,1,0,0,0,1.5149464432628594,1.0023932880583903
101788,Doug Flach,0.0,0.0909090909090909,0.6363636363636364,0.0,0.0,0.5,1,0,0,0,2.2854582764051576,1.4463651916070723
101654,Michael Shyjan,0.0169491525423728,0.0847457627118644,0.5,0.4666666666666667,0.5454545454545454,0.0,1,0,0,0,1.5193948464335871,0.8787045719762165
101339,Agustin Moreno,0.0333333333333333,0.05,0.6875,0.5625,0.8181818181818182,0.7142857142857143,1,0,1,0,-0.7508244557904066,-1.0383711391848995
100924,Jorge Lozano,0.0175438596491228,0.087719298245614,0.7,0.7142857142857143,0.2857142857142857,0.1818181818181817,1,0,0,0,0.6335056033472504,1.1801425887260224
101244,Johan Donar,0.02,0.12,0.5172413793103449,0.0,0.3333333333333333,0.4,1,0,0,0,2.1098479945998925,1.6711991966991024
108043,Ralph Kok,0.140625,0.0625,0.8928571428571429,0.5263157894736842,1.0,0.5,1,0,0,1,-3.500992956783221,0.482639987226549
101869,Juan Luis Tati Rascon,0.0483870967741935,0.0,0.5945945945945946,0.0,0.5,0.4,1,0,0,0,0.7709551940387529,-0.6972034015890396
101149,Morten Christensen,0.0769230769230769,0.0512820512820512,0.7,0.6956521739130435,0.6666666666666666,0.1764705882352941,1,0,0,1,-0.9436134719335076,0.3490063310597857
106741,Christian Camradt,0.0161290322580645,0.1129032258064516,0.5,0.9,0.3636363636363636,0.3333333333333333,1,0,0,0,1.4455082963120698,0.8824558990318031
102286,Wayne Black,0.0,0.064516129032258,0.3783783783783784,0.6923076923076923,0.5833333333333334,0.4,1,0,0,0,1.9525900580209228,-0.7178497509627827
101472,Tino Anda,0.0344827586206896,0.0459770114942528,0.5471698113207547,0.8,0.4444444444444444,1.0,1,0,0,0,0.4765469556994297,-1.3869792003901886
102521,Hendrik Dreekmann,0.0092592592592592,0.0462962962962962,0.6551724137931034,0.6296296296296297,0.5454545454545454,0.3333333333333333,1,0,0,0,0.3951135368994822,-0.3809781918415216
102434,Vincent Spadea,0.0450256133728767,0.0342988098447791,0.6771107629745675,0.5536299533220777,0.5981744027966596,0.4212765957446809,671,192,69,44,-0.2802486265754211,-0.4739981994954638
101596,Mohamed Ridaoui,0.0579710144927536,0.0579710144927536,0.6744186046511628,0.0,0.1666666666666666,0.5,1,0,0,0,0.9411453156808276,1.0385429198014344
101561,Nicklas Utgren,0.032258064516129,0.0,0.7027027027027027,0.6666666666666666,0.5,0.5,1,1,0,0,-0.2471716126162638,-1.297247815097499
102029,Filip Dewulf,0.021505376344086,0.010752688172043,0.671875,0.7777777777777778,0.8,0.5,1,1,0,0,-0.6341474281046753,-1.7461964450876322
102135,Emilio Benfele Alvarez,0.0,0.0212765957446808,0.5185185185185185,1.0,0.0,0.25,1,0,0,0,2.093981270252668,-0.4820693676362706
102300,Gouichi Motomura,0.0166666666666666,0.0333333333333333,0.4883720930232558,0.0,0.5,0.0,1,0,0,0,1.9942702893129731,0.2083731226507418
102610,Albert Costa,0.0445957687566934,0.0263290832306169,0.6756290829905638,0.567063492063492,0.6033248672362042,0.4097375275495892,662,99,262,10,-0.2968538756210716,-0.6421881680024957
102293,Xavier Avila,0.0119047619047619,0.0476190476190476,0.64,0.8666666666666667,0.375,0.3333333333333333,1,0,0,0,0.6013978862586797,-0.2670986536979413
102650,Roberto Carretero,0.0204081632653061,0.0612244897959183,0.7222222222222222,1.0,0.75,0.4166666666666666,1,0,1,0,-0.8731521879703993,-0.5925311146133752
101829,Federico Sanchez,0.0212765957446808,0.0851063829787234,0.5714285714285714,0.0,0.4444444444444444,1.0,1,0,0,0,1.2489946700054295,-0.0780907950139172
102529,Thomas Shimada,0.044776119402985,0.044776119402985,0.6071428571428571,0.5294117647058824,0.6666666666666666,0.0,1,0,0,0,0.1914897969410135,0.2170773494918958
100631,Tim Wilkison,0.0,0.15,0.5365853658536586,0.0,0.1666666666666666,0.2857142857142857,1,0,0,0,2.69361490267767,2.5928589334640177
101865,Albert Chang,0.0,0.0454545454545454,0.6153846153846154,0.6923076923076923,0.625,0.0,1,0,0,0,0.657006619709009,-0.1669629756947933
101577,Jia Ping Xia,0.0,0.0535714285714285,0.6,0.0,0.4444444444444444,0.3333333333333333,1,0,0,0,1.580174000549936,0.2148103238915678
102019,Dirk Dier,0.037037037037037,0.0,0.6764705882352942,0.8181818181818182,0.6666666666666666,0.5,1,0,1,0,-0.631878711293666,-1.6619299004494603
102263,Yong Il Yoon,0.0,0.0217391304347826,0.6666666666666666,0.5714285714285714,1.0,0.3636363636363636,1,1,0,0,-0.4975940158746424,-1.6386563495139863
101468,Gerard Solves,0.0188679245283018,0.0377358490566037,0.8125,0.7272727272727273,1.0,0.3076923076923077,1,0,1,0,-1.6448643119802269,-0.9573946101326494
100970,Stefan Eriksson,0.0172413793103448,0.0517241379310344,0.5714285714285714,0.6,0.3333333333333333,0.25,1,0,0,0,1.277378442823446,0.141696111987827
102031,Sandor Noszaly,0.036144578313253,0.072289156626506,0.7058823529411765,0.8571428571428571,0.6666666666666666,0.7142857142857143,1,0,1,0,-0.790438103876147,-0.5115595095191781
102062,Guillaume Marx,0.0161290322580645,0.0403225806451612,0.7023809523809523,0.8888888888888888,0.7777777777777778,0.1666666666666666,1,0,0,0,-0.6002630378378159,-0.6489858786665041
101574,Alejandro Aramburu,0.0,0.0,0.4946236559139785,0.0,0.7,0.25,1,0,0,0,1.5955819642901945,-1.3020733777964488
101473,Jozsef Krocsko,0.0175438596491228,0.0350877192982456,0.4888888888888889,0.0,0.0,0.0,1,0,0,0,3.01743978976509,1.0126536138059794
102765,Nicolas Escude,0.0823827067335434,0.043366327844112,0.7275807722616233,0.5586838534599728,0.6020618556701031,0.4075471698113208,304,96,20,43,-1.02815139662098,0.1002332712186683
101819,Frederic Vitoux,0.0,0.0099009900990099,0.5571428571428572,0.0,0.5,0.6666666666666667,1,0,0,0,1.4974043018203371,-1.3639787211898846
101751,Ross Matheson,0.1126760563380281,0.0140845070422535,0.7678571428571429,0.0,0.5,0.5,1,0,0,1,-1.0391012355365894,0.2121988410210315
101991,Mauricio Hadad,0.0350877192982456,0.1052631578947368,0.6388888888888888,0.0,0.1666666666666666,1.0,1,0,0,0,1.3004226458458832,0.9721054296784214
102133,Laurence Tieleman,0.0471698113207547,0.0283018867924528,0.7391304347826086,0.8,0.8333333333333334,0.25,1,0,0,1,-1.2932395784906714,-0.7449883297234569
101597,Louis Gloria,0.0181818181818181,0.0545454545454545,0.5882352941176471,0.0,0.4285714285714285,0.0,1,0,0,0,1.5914759721991485,0.918331198197472
102215,Joshua Eagle,0.0454545454545454,0.0454545454545454,0.7708333333333334,0.9090909090909092,1.0,0.2222222222222222,1,0,0,1,-1.8489855699373892,-0.6454029858051938
102760,Rene Nicklisch,0.0,0.0588235294117647,0.4848484848484848,0.0,0.2857142857142857,0.0,1,0,0,0,2.7092758789004887,0.918652777729292
102457,Miles Maclagan,0.0253164556962025,0.0949367088607595,0.8170731707317073,0.7058823529411765,0.6,0.2857142857142857,1,0,0,1,-0.802737748539542,0.9329655784639268
101260,Sean Cole,0.0082644628099173,0.0495867768595041,0.6470588235294118,0.0,0.4615384615384615,1.0,1,0,0,0,0.8896102717617858,-0.8194358814168238
100773,Brian Joelson,0.0804020100502512,0.0351758793969849,0.7586206896551724,0.6190476190476191,0.6428571428571429,0.25,1,0,0,0,-1.262867121741902,0.1107477688072375
101989,Patrik Langvardt,0.0,0.0,0.5135135135135135,0.9090909090909092,0.5,0.5,1,0,0,0,1.0260495604167617,-2.0207765453247517
101459,Tomas Nydahl,0.0,0.0549450549450549,0.6307692307692307,0.0,0.375,0.25,1,0,0,0,1.5862462073423067,0.5292712353216563
101815,Sergio Gomez Barrio,0.1219512195121951,0.2195121951219512,0.75,0.0,0.0,0.0,1,0,0,0,0.5273524823266783,6.030547275775077
102824,John Roddick,0.0454545454545454,0.0454545454545454,0.7777777777777778,0.6666666666666666,0.4,0.0,1,0,0,0,-0.3488821257997609,0.8070216176123238
102103,Michael Sell,0.0,0.0350877192982456,0.6,0.0,0.5,0.0,1,0,0,0,1.5735741052704364,0.2838399472458488
102795,Scott Humphries,0.1016949152542373,0.135593220338983,0.6666666666666666,0.5333333333333333,0.6,0.0,1,0,0,0,-0.5776456002680457,2.7238937876807543
102367,Nicolas Kischkewitz,0.024390243902439,0.0121951219512195,0.53125,0.0,0.4444444444444444,0.4615384615384615,1,0,1,0,1.541613077349715,-0.7501689061629504
102687,Herbert Wiltschnig,0.0638297872340425,0.0,0.7058823529411765,0.5625,0.5,0.1666666666666666,1,0,0,0,-0.4350848383973251,-0.4331868371336924
102173,Rainer Falenti,0.1071428571428571,0.0178571428571428,0.6,0.5333333333333333,0.4285714285714285,0.0,1,0,0,0,-0.1078627935916295,0.51076865819734
108429,Tony Bujan,0.0219780219780219,0.0659340659340659,0.696969696969697,0.4642857142857143,0.4444444444444444,0.3333333333333333,1,0,0,0,0.3797692227621544,0.4600623539964327
102562,Jiri Novak,0.0513447991949501,0.0279022962217546,0.6847723043432464,0.544091395930025,0.598541980894922,0.4292155094679891,604,150,122,45,-0.4097411285498963,-0.5493310178142118
102881,David Skoch,0.0088495575221238,0.0176991150442477,0.5833333333333334,0.3870967741935484,0.8571428571428571,0.5,1,0,1,0,0.2523684283067999,-1.647879225311903
102539,Bohdan Ulihrach,0.0161290322580645,0.0967741935483871,0.6538461538461539,0.7142857142857143,0.1666666666666666,0.3333333333333333,1,0,0,0,1.1112250276838,1.2222537056919676
102153,German Puentes,0.0,0.0,0.7391304347826086,0.9090909090909092,0.8888888888888888,1.0,1,0,1,0,-1.2665443079013352,-3.062656436009399
102287,Albert Portas,0.0537973451671921,0.0477247070730662,0.67910549211528,0.5232713449090722,0.5651197604790419,0.4096787651230705,340,11,125,4,-0.2807543105471045,-0.0350389068929252
102227,Sargis Sargsian,0.015625,0.046875,0.6470588235294118,0.7272727272727273,0.7,0.3571428571428571,1,1,0,0,-0.0504859989139873,-0.6740806104976049
102162,Chris Woodruff,0.1904761904761904,0.0476190476190476,0.7142857142857143,0.8,0.2,0.3636363636363636,1,1,0,0,-1.660482018793361,1.537457713447116
101184,Damir Buljevic,0.1016949152542373,0.0508474576271186,0.7,0.0,0.6923076923076923,0.3333333333333333,1,0,0,0,-0.7836433996546152,0.7474675901349606
102834,Paul Goldstein,0.0,0.0112359550561797,0.5483870967741935,0.0,0.5714285714285714,0.1999999999999999,1,0,0,0,1.595917554506016,-0.7131784625598174
101565,Marius Barnard,0.0,0.0588235294117647,0.5161290322580645,0.8888888888888888,0.4444444444444444,0.25,1,0,0,0,1.3445805369445,-0.312044508505475
101874,Ciprian Petre Porumb,0.081081081081081,0.027027027027027,0.6097560975609756,0.6428571428571429,0.6666666666666666,0.5,1,0,0,0,-0.6139687320667023,-0.733602749203821
103009,Razvan Sabau,0.0434782608695652,0.0869565217391304,0.5217391304347826,0.8888888888888888,0.375,0.1428571428571429,1,0,0,0,1.0005413763183488,0.8970973842493124
101367,Igor Saric,0.0485436893203883,0.0,0.6271186440677966,0.7142857142857143,0.625,0.5,1,0,0,0,-0.3222535115004918,-1.5084201097734442
101573,Carl Chang,0.0357142857142857,0.0952380952380952,0.7105263157894737,0.6363636363636364,0.5,0.3333333333333333,1,0,0,0,-0.0825659904579782,0.9834366433807834
100832,Constantinos Efremoglou,0.054054054054054,0.0,0.391304347826087,0.0,0.4,0.1666666666666666,1,0,0,0,2.156962961423865,-0.4411008878153307
102563,Thomas Johansson,0.1042278212654925,0.0361423679060665,0.7619757617463776,0.5499644633972992,0.619514713474445,0.4101393560788082,658,197,33,107,-1.5397936820989275,0.155017751966639
102669,Noam Behr,0.0649350649350649,0.0909090909090909,0.6304347826086957,0.0,0.5833333333333334,0.25,1,0,0,0,0.3997325693462258,1.4672592720888116
101515,Donald Johnson,0.0379746835443038,0.0379746835443038,0.7115384615384616,0.0,0.0,0.3,1,1,0,0,1.377144141250381,1.0993851489534772
102903,Eyal Erlich,0.0606060606060606,0.0757575757575757,0.6666666666666666,0.6,0.7142857142857143,0.2941176470588235,1,1,0,0,-0.575101189039735,0.4775686759446944
102005,Johan De Beer,0.009090909090909,0.0818181818181818,0.6081081081081081,0.0,0.5714285714285714,0.3,1,0,0,0,1.2176920462444314,0.739190498824212
102667,Satoshi Iwabuchi,0.0185185185185185,0.0185185185185185,0.55,0.0,0.4444444444444444,0.5,1,0,0,0,1.5035355405083568,-0.6998177977052973
101701,Bing Pan,0.0192307692307692,0.0192307692307692,0.7241379310344828,1.0,0.625,0.0,1,0,0,0,-0.5064551677933927,-0.6042699781216581
101353,Lionel Barthez,0.0821917808219178,0.0684931506849315,0.7894736842105263,0.5789473684210527,0.3333333333333333,0.6,1,0,0,1,-0.8768731872622682,0.7962819183372823
102161,Robert Kroll,0.0,0.0681818181818181,0.4642857142857143,1.0,0.2,0.25,1,0,0,0,2.0654241592930696,0.0918216429723641
108390,Thomas Prerovsky,0.1237113402061855,0.0309278350515463,0.7692307692307693,0.625,0.625,0.1428571428571429,1,0,0,0,-1.7983940333978776,0.5795057162862273
102234,Oliver Gross,0.0408163265306122,0.0306122448979591,0.5813953488372093,0.6153846153846154,0.5333333333333333,0.6666666666666667,1,0,0,0,0.2890746510442715,-1.0687753809982554
101821,Peter Tramacchi,0.0,0.0289855072463768,0.7352941176470589,0.5555555555555556,0.5,0.0,1,0,0,0,0.3242404263466406,-0.0311729383400468
102588,Lars Rehmann,0.087719298245614,0.087719298245614,0.6470588235294118,0.0,0.2,1.0,1,0,0,0,0.4940414168131914,0.9940232400997896
102694,Lars Burgsmuller,0.0273972602739726,0.0684931506849315,0.5,0.8333333333333334,0.3333333333333333,0.5714285714285714,1,0,0,0,1.2505109053225607,-0.2248197202010899
102654,Steven Downs,0.0285714285714285,0.0857142857142857,0.5675675675675675,0.5882352941176471,0.6,1.0,1,0,0,0,0.3588850539275179,-0.6723203199457239
102652,Christian Vinck,0.0357142857142857,0.0714285714285714,0.6785714285714286,0.9090909090909092,0.2,0.3333333333333333,1,0,0,0,0.4483481540146475,0.7063397151007597
101444,Bonit Wiryawan,0.0,0.048780487804878,0.4705882352941176,0.7777777777777778,0.6956521739130435,1.0,1,0,0,0,0.8486673025044246,-2.0889288157792305
102243,Marcelo Charpentier,0.0,0.0,0.5952380952380952,0.0,0.3333333333333333,0.4,1,1,0,0,1.7207606601090093,-0.8286165448859012
108229,Sebastien Hette,0.015625,0.15625,0.5428571428571428,1.0,0.6,0.6666666666666667,1,0,0,0,0.5676500598731289,0.8696477880879462
108297,Stephane Andriolo,0.0338983050847457,0.1016949152542373,0.631578947368421,0.0,0.3333333333333333,0.5,1,0,0,0,1.214484448823923,1.4235028003975276
102882,Mark Philippoussis,0.1618833103247838,0.0602581801448327,0.7995817649519029,0.5837761485168494,0.6435045317220544,0.3644444444444444,522,171,45,78,-2.497901991769127,1.1797061276138665
101231,Ryan Blake,0.037037037037037,0.0123456790123456,0.5882352941176471,1.0,0.4545454545454545,0.0,1,0,0,0,0.3817208735463032,-0.554089409537869
102006,Brent Larkham,0.0714285714285714,0.0089285714285714,0.8529411764705882,0.6538461538461539,1.0,0.1666666666666666,1,1,0,0,-2.461991167110112,-0.7884388484299641
102042,Brandon Coupe,0.0615384615384615,0.0307692307692307,0.6046511627906976,0.9,0.5714285714285714,0.0,1,0,0,0,-0.1460594381052941,-0.061510673910746
102214,Oscar Ortiz,0.0512820512820512,0.0512820512820512,0.64,0.5161290322580645,0.6842105263157895,0.5555555555555556,1,0,0,0,-0.3224273079675143,-0.4516305270886344
101929,Joost Winnink,0.0384615384615384,0.0128205128205128,0.7857142857142857,0.631578947368421,0.6,0.5,1,0,0,0,-0.9520098678065309,-0.9835645233743256
102203,Jonathan Leach,0.140625,0.078125,0.65625,0.6,0.5714285714285714,1.0,1,0,0,0,-1.5172675904436457,0.2377176914482089
102477,Gaston Etlis,0.0461538461538461,0.0769230769230769,0.7142857142857143,1.0,0.5,0.0,1,0,0,0,-0.4354010136326717,0.9684302215110636
102152,Pablo Campana,0.0776699029126213,0.0485436893203883,0.5777777777777777,0.4482758620689655,0.6666666666666666,0.625,1,0,0,0,-0.2409470781596544,-0.4289876729475025
103029,Mehdi Tahiri,0.0,0.0612244897959183,0.4210526315789473,0.7272727272727273,0.1428571428571428,0.5,1,0,0,0,2.5448347263377027,-0.234336074227485
102271,Hicham Arazi,0.0131578947368421,0.0,0.4761904761904761,0.5625,0.5,0.3333333333333333,1,0,0,0,1.435977520601349,-1.4583740882717178
102351,Oscar Martinez,0.0181818181818181,0.0272727272727272,0.6428571428571429,0.5833333333333334,0.6428571428571429,0.3043478260869565,1,0,1,0,0.1712187031599734,-0.7875482221124604
106906,Dusan Prchlik,0.0,0.0517241379310344,0.5813953488372093,0.0,0.5555555555555556,0.5,1,0,0,0,1.383411985891108,-0.2870923410307049
102259,Jerome Golmard,0.0381679389312977,0.0305343511450381,0.6049382716049383,0.6428571428571429,0.5555555555555556,0.5,1,0,1,0,0.1888342428775955,-0.8423720568670073
102117,Eduardo Nicolas,0.0517241379310344,0.0517241379310344,0.75,0.0,0.25,0.25,1,0,0,0,0.5124041484538561,1.2500322760278693
102050,Marco Meneschincheri,0.0,0.0410958904109589,0.7111111111111111,0.0,0.5,0.6666666666666667,1,0,0,0,0.675475848886337,-0.4864693081560381
102701,Marcelo Rios,0.0620745984209093,0.0374972155533004,0.7128500257687682,0.5815057073233295,0.6088672942605526,0.4218495224784533,586,168,164,29,-0.738215907169759,-0.2544272918333056
102450,Tim Henman,0.073078424384366,0.0440574987695806,0.7444009535301216,0.566032669501007,0.6284729700624596,0.4074009728978457,775,263,57,141,-1.0661919993085422,0.020966132325735
108443,Toshitsugu Mori,0.0476190476190476,0.1111111111111111,0.5588235294117647,0.6153846153846154,0.7142857142857143,0.0,1,0,0,0,0.3679104940439566,1.3912641465646487
102106,Davide Sanguinetti,0.03,0.03,0.6956521739130435,0.6086956521739131,0.5833333333333334,0.3,1,0,0,0,-0.1690544418066106,-0.4765458762363669
102316,Jong Woong Yoon,0.0,0.0,0.4545454545454545,0.8,0.6,0.0,1,0,0,0,1.4546272443076929,-1.3867892993179876
101636,Wade Mcguire,0.0927835051546391,0.0618556701030927,0.7636363636363637,0.625,0.75,0.6666666666666667,1,0,1,0,-1.8032458957863189,-0.0685962862496682
100852,Howard Herr,0.0,0.0416666666666666,0.35,0.0,0.25,1.0,1,0,0,0,3.103260508110968,-1.1848314106237106
102533,Jens Knippschild,0.0196078431372549,0.0588235294117647,0.5769230769230769,1.0,0.1666666666666666,0.4,1,0,0,0,1.1707802710959077,0.0413184070349506
101699,Alois Beust,0.0404040404040404,0.0202020202020202,0.625,0.6666666666666666,0.5714285714285714,0.3333333333333333,1,0,0,0,0.0462009582578623,-0.7803847326439218
102018,Tamer El Sawy,0.0210526315789473,0.0210526315789473,0.6764705882352942,1.0,0.7777777777777778,0.5,1,0,0,0,-0.7802372912582888,-1.6572320830571947
101720,Agustin Garizzio,0.0241935483870967,0.0483870967741935,0.7464788732394366,0.6296296296296297,0.6666666666666666,0.3333333333333333,1,0,1,0,-0.5580087982119066,-0.2623334729406907
102437,Adrian Voinea,0.015625,0.0078125,0.6063829787234043,0.0,0.5,0.2352941176470588,1,0,0,0,1.1977386991983778,-0.516931900640893
102851,Giorgio Galimberti,0.0348837209302325,0.0697674418604651,0.7073170731707317,0.55,0.75,0.3125,1,0,1,0,-0.5310916402592443,0.1645754900404463
101629,Matt Lucena,0.0298507462686567,0.0597014925373134,0.7333333333333333,0.0,0.5,0.25,1,0,0,0,0.3781785492602268,0.8331712743911616
102113,Daniele Musa,0.0326086956521739,0.0434782608695652,0.9,0.6,0.6666666666666666,0.4285714285714286,1,0,0,0,-1.5574104230134918,-0.1896499112051914
102854,Sjeng Schalken,0.0482031418119216,0.0439710207302202,0.6911358403683806,0.5639146367751671,0.5960973001871157,0.4134934832609251,562,143,61,71,-0.385003743356356,-0.2204397571129286
101512,Trevor Kronemann,0.0547945205479452,0.0958904109589041,0.7368421052631579,0.75,0.4,0.0,1,0,0,0,-0.2216033647773946,1.7927195083830196
102753,Wolfgang Schranz,0.0512820512820512,0.0,0.7073170731707317,0.65,0.25,0.5714285714285714,1,0,1,0,-0.0111521454090122,-0.8602961788336682
103182,Markus Hipfl,0.0147058823529411,0.088235294117647,0.5777777777777777,0.8888888888888888,0.7142857142857143,0.0,1,0,0,0,0.4044062630197186,0.4925839713648673
